"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
37566,88,5,18,880518,-0.5,166.92,"-6.5","-1.2",".",".","."
37567,88,5,19,880519,-0.5,166.92,"-1.5","-0.6",".","27.86","."
37568,88,5,20,880520,-0.5,166.92,"-3.8","-0.6",".","27.74","."
37569,88,5,21,880521,-0.5,166.92,"-3","-1.6",".","27.49","."
37570,88,5,22,880522,-0.5,166.92,"-1.6","-0.3",".","27.31","."
37571,88,5,23,880523,-0.5,166.92,"-0.6","-0.2",".","27.79","."
37572,88,5,24,880524,-0.5,166.92,"0.1","-0.8",".","27.03","."
37573,88,5,25,880525,-0.5,166.92,"0.3","0.5",".","26.93","."
37574,88,5,26,880526,-0.5,166.92,"0","-0.7",".","26.96","."
37575,88,5,27,880527,-0.5,166.92,"-0.7","-2.4",".","28.08","."
37576,88,5,28,880528,-0.5,166.92,"-0.7","-1.8",".","27.99","."
37577,88,5,29,880529,-0.5,166.92,"-3.1","-2.8",".","28.32","."
37578,88,5,30,880530,-0.5,166.92,"-4.7","-2.1",".","28.65","."
37579,88,5,31,880531,-0.5,166.92,"-5.1","-1.6",".","28.57","."
37580,88,6,1,880601,-0.5,166.92,"-5.8","-0.6",".","28.44","."
37581,88,6,2,880602,-0.5,166.92,"-4.9","-2.5",".","28.55","."
37582,88,6,3,880603,-0.5,166.92,"-2.2","-0.8",".","27.97","."
37583,88,6,4,880604,-0.5,166.92,"-5","-1.5",".","28.38","."
37584,88,6,5,880605,-0.5,166.92,"-6.2","-1.1",".","28.31","."
37585,88,6,6,880606,-0.5,166.92,"-6.4","-0.3",".","28.23","."
37586,88,6,7,880607,-0.5,166.92,"-4.5","-2",".","27.78","."
37587,88,6,8,880608,-0.5,166.92,"-3","-4.5",".","27.99","."
37588,88,6,9,880609,-0.5,166.92,"-3.5","-1.1",".","27.89","."
37589,88,6,10,880610,-0.5,166.92,"-2.7","1.1",".","27.84","."
37590,88,6,11,880611,-0.5,166.92,"-1.8","0.1",".","27.74","."
37591,88,6,12,880612,-0.5,166.92,"-1.1","-2.3",".","27.82","."
37592,88,6,13,880613,-0.5,166.92,"-0.8","-0.2",".","27.55","."
37593,88,6,14,880614,-0.5,166.92,"-2","-0.5",".","27.39","."
37594,88,6,15,880615,-0.5,166.92,"-3.5","-2.4",".","27.59","."
37595,88,6,16,880616,-0.5,166.92,"-6.3","-1.5",".","28.01","."
37596,88,6,17,880617,-0.5,166.92,"-6.7","0.4",".","28.28","."
37597,88,6,18,880618,-0.5,166.92,"-4.7","-0.3",".","28.18","."
37598,88,6,19,880619,-0.5,166.92,"-2.4","-1.3",".","27.81","."
37599,88,6,20,880620,-0.5,166.92,"-3.5","-1.8",".","28.05","."
37600,88,6,21,880621,-0.5,166.92,"-1.1","-1.1",".","27.52","."
37601,88,6,22,880622,-0.5,166.92,"0","-0.2",".","27.35","."
37602,88,6,23,880623,-0.5,166.92,"0","0.1",".","27.66","."
37603,88,6,24,880624,-0.5,166.92,"-0.3","0.6",".","27.9","."
37604,88,6,25,880625,-0.5,166.92,"-4.4","0.2",".","27.99","."
37605,88,6,26,880626,-0.5,166.92,"-5.8","-1.3",".","28.23","."
37606,88,6,27,880627,-0.5,166.92,"-5.4","0.5",".","28.32","."
37607,88,6,28,880628,-0.5,166.92,"-2.4","-0.4",".","27.02","."
37608,88,6,29,880629,-0.5,166.92,"-4.2","-2.6",".","28.13","."
37609,88,6,30,880630,-0.5,166.92,"-4.7","-0.6",".","27.97","."
37610,88,7,1,880701,-0.5,166.92,"-4.3","2.1",".","28.3","."
37611,88,7,2,880702,-0.5,166.92,"-2.3","-0.7",".","27.03","."
37612,88,7,3,880703,-0.5,166.92,"-3.9","-3.2",".","28.06","."
37613,88,7,4,880704,-0.5,166.92,"-4.7","0.1",".","28.14","."
37614,88,7,5,880705,-0.5,166.92,"-6","0.7",".","28","."
37615,88,7,6,880706,-0.5,166.92,"-6","-1",".","28.13","."
37616,88,7,7,880707,-0.5,166.92,"-3.8","-0.1",".","27.95","."
37617,88,7,8,880708,-0.5,166.92,"-2.9","0.4",".","27.98","."
37618,88,7,9,880709,-0.5,166.92,"-5.9","-0.4",".","28.1","."
37619,88,7,10,880710,-0.5,166.92,"-6.2","0",".","28.03","."
37620,88,7,11,880711,-0.5,166.92,"-6","0.2",".","28.13","."
37621,88,7,12,880712,-0.5,166.92,"-4.6","-0.5",".","27.91","."
37622,88,7,13,880713,-0.5,166.92,"-4.6","-2.3",".","27.67","."
37623,88,7,14,880714,-0.5,166.92,"-4","-1.9",".","27.76","."
37624,88,7,15,880715,-0.5,166.92,"-4.6","0.2",".","28.07","."
37625,88,7,16,880716,-0.5,166.92,"-5.1","0.8",".","28.14","."
37626,88,7,17,880717,-0.5,166.92,"-8.1","-0.3",".","28.18","."
37627,88,7,18,880718,-0.5,166.92,"-8","0.3",".","28.22","."
37628,88,7,19,880719,-0.5,166.92,"-5.9","-1.9",".","27.99","."
37629,88,7,20,880720,-0.5,166.92,"-5.5","-3",".","27.78","."
37630,88,7,21,880721,-0.5,166.92,"-5.6","-2.9",".","27.63","."
37631,88,7,22,880722,-0.5,166.92,"-3.3","0.8",".","27.59","."
37632,88,7,23,880723,-0.5,166.92,"-0.6","0.8",".","27.5","."
37633,88,7,24,880724,-0.5,166.92,"-0.3","-0.1",".","27.34","."
37634,88,7,25,880725,-0.5,166.92,"-3.9","-2.4",".","27.62","."
37635,88,7,26,880726,-0.5,166.92,"-4.4","-1.1",".","27.53","."
37636,88,7,27,880727,-0.5,166.92,"-2.9","1.2",".","27.18","."
37637,88,7,28,880728,-0.5,166.92,"-2.9","-0.4",".","27.26","."
37638,88,7,29,880729,-0.5,166.92,"-4.2","-1.7",".","27.51","."
37639,88,7,30,880730,-0.5,166.92,"-4.2","1.6",".","27.65","."
37640,88,7,31,880731,-0.5,166.92,"-3","1",".","27.46","."
37641,88,8,1,880801,-0.5,166.92,"-2.8","-3.8",".","27.62","."
37642,88,8,2,880802,-0.5,166.92,"-3.2","-3.4",".","27.93","."
37643,88,8,3,880803,-0.5,166.92,"-0.7","0.4",".","27.19","."
37644,88,8,4,880804,-0.5,166.92,"-2.9","0.7",".","27.76","."
37645,88,8,5,880805,-0.5,166.92,"-5","-2.1",".","27.89","."
37646,88,8,6,880806,-0.5,166.92,"-6.8","-1.8",".","28.02","."
37647,88,8,7,880807,-0.5,166.92,"-8","0.3",".","28.07","."
37648,88,8,8,880808,-0.5,166.92,"-6.5","0.9",".","27.85","."
37649,88,8,9,880809,-0.5,166.92,"-5.8","0.1",".","27.86","."
37650,88,8,10,880810,-0.5,166.92,"-5.7","-2.8",".","27.85","."
37651,88,8,11,880811,-0.5,166.92,"-5","-0.5",".","27.47","."
37652,88,8,12,880812,-0.5,166.92,"-4.1","1",".","27.63","."
37653,88,8,13,880813,-0.5,166.92,"-4.4","-0.7",".","27.67","."
37654,88,8,14,880814,-0.5,166.92,"-4.7","-2.4",".","27.47","."
37655,88,8,15,880815,-0.5,166.92,"-6.3","0",".","27.5","."
37656,88,8,16,880816,-0.5,166.92,"-6.2","-0.4",".","27.43","."
37657,88,8,17,880817,-0.5,166.92,"-6.9","-0.8",".","27.58","."
37658,88,8,18,880818,-0.5,166.92,"-6.8","0.6",".","27.53","."
37659,88,8,19,880819,-0.5,166.92,"-6.8","-1",".","27.42","."
37660,88,8,20,880820,-0.5,166.92,"-5.2","-0.2",".","27.33","."
37661,88,8,21,880821,-0.5,166.92,"-3.4","-0.2",".","27.49","."
37662,88,8,22,880822,-0.5,166.92,"-3.8","0",".","27.33","."
37663,88,8,23,880823,-0.5,166.92,"-4.1","-1.8",".","27.19","."
37664,88,8,24,880824,-0.5,166.92,"-4.9","-0.7",".","27.66","."
37665,88,8,25,880825,-0.5,166.92,"-5.2","1.1",".","27.51","."
37666,88,8,26,880826,-0.5,166.92,"-6.5","-1.4",".","27.58","."
37667,88,8,27,880827,-0.5,166.92,"-7.1","-1.4",".","27.62","."
37668,88,8,28,880828,-0.5,166.92,"-6.9","0.2",".","27.55","."
37669,88,8,29,880829,-0.5,166.92,"-5","1.1",".","27.55","."
37670,88,8,30,880830,-0.5,166.92,"-3.9","-1.4",".","27.28","."
37671,88,8,31,880831,-0.5,166.92,"-4.2","-0.6",".","27.11","."
37672,88,9,1,880901,-0.5,166.92,"-1.3","-0.2",".","27.17","."
37673,88,9,2,880902,-0.5,166.92,"-1.8","0.1",".","27.15","."
37674,88,9,3,880903,-0.5,166.92,"-1.7","-0.2",".","27.12","."
37675,88,9,4,880904,-0.5,166.92,"-3.2","-0.2",".","27.37","."
37676,88,9,5,880905,-0.5,166.92,"-1.8","0",".","26.94","."
37677,88,9,6,880906,-0.5,166.92,"-0.6","0.1",".","26.95","."
37678,88,9,7,880907,-0.5,166.92,"-1.7","-0.4",".","26.89","."
37679,88,9,8,880908,-0.5,166.92,"-2.4","-0.6",".","27.09","."
37680,88,9,9,880909,-0.5,166.92,"-2.5","0.4",".","27.1","."
37681,88,9,10,880910,-0.5,166.92,"-4.5","0",".","27.28","."
37682,88,9,11,880911,-0.5,166.92,"-6","-0.2",".","27.34","."
37683,88,9,12,880912,-0.5,166.92,"-4.3","0.3",".","27.47","."
37684,88,9,13,880913,-0.5,166.92,"-3.9","0.3",".","27.38","."
37685,88,9,14,880914,-0.5,166.92,"-1.7","0.1",".","27.16","."
37686,88,9,15,880915,-0.5,166.92,"-2.5","0.1",".","27.36","."
37687,88,9,16,880916,-0.5,166.92,"-3.4","0.7",".","27.59","."
37688,88,9,17,880917,-0.5,166.92,"-2.9","0.5",".","27.62","."
37689,88,9,18,880918,-0.5,166.92,"-2.4","1",".","27.62","."
37690,88,9,19,880919,-0.5,166.92,"-2.8","0.2",".","27.43","."
37691,88,9,20,880920,-0.5,166.92,"-3","0.2",".","27.25","."
37692,88,9,21,880921,-0.5,166.92,"-3.3","0.2",".","27.22","."
37693,88,9,22,880922,-0.5,166.92,"-2.2","0.7",".","26.91","."
37694,88,9,23,880923,-0.5,166.92,"-2.2","0",".","27.03","."
37695,88,9,24,880924,-0.5,166.92,"-5.1","-1.1",".","27.23","."
37696,88,9,25,880925,-0.5,166.92,"-4.8","0.4",".","27.33","."
37697,88,9,26,880926,-0.5,166.92,"-4.7","-0.3",".","27.17","."
37698,88,9,27,880927,-0.5,166.92,"-5.8","-0.6",".","27.05","."
37699,88,9,28,880928,-0.5,166.92,"-3","-0.4",".","26.92","."
37700,88,9,29,880929,-0.5,166.92,"-3.9","-0.5",".","26.95","."
37701,88,9,30,880930,-0.5,166.92,"-3.7","0.3",".","26.89","."
37702,88,10,1,881001,-0.5,166.92,"-4.7","-0.1",".","27.02","."
37703,88,10,2,881002,-0.5,166.92,"-5.7","0",".","26.98","."
37704,88,10,3,881003,-0.5,166.92,"-3.4","-0.1",".","26.89","."
37705,88,10,4,881004,-0.5,166.92,"-1.8","0.5",".","26.92","."
37706,88,10,5,881005,-0.5,166.92,"-2.4","-0.5",".","26.63","."
37707,88,10,6,881006,-0.5,166.92,"-2.8","-0.7",".","26.51","."
37708,88,10,7,881007,-0.5,166.92,"-3.4","0.7",".","26.96","."
37709,88,10,8,881008,-0.5,166.92,"-2","0.2",".","27.17","."
37710,88,10,9,881009,-0.5,166.92,"-1","0.2",".","27.33","."
37711,88,10,10,881010,-0.5,166.92,"-1.5","0",".","27.46","."
37712,88,10,11,881011,-0.5,166.92,"-3.5","-0.4",".","27.39","."
37713,88,10,12,881012,-0.5,166.92,"-5.3","-1.8",".","27.15","."
37714,88,10,13,881013,-0.5,166.92,"-4.8","-2",".","26.99","."
37715,88,10,14,881014,-0.5,166.92,"-5.2","-0.9",".","26.6","."
37716,88,10,15,881015,-0.5,166.92,"-3.1","-1.4",".","26.77","."
37717,88,10,16,881016,-0.5,166.92,"-5.3","0.4",".","26.72","."
37718,88,10,17,881017,-0.5,166.92,"-4.7","1.8",".","26.57","."
37719,88,10,18,881018,-0.5,166.92,"-2.7","0.4",".","26.65","."
37720,88,10,19,881019,-0.5,166.92,"-1.4","-3.6",".","26.75","."
37721,88,10,20,881020,-0.5,166.92,"-0.8","-1.1",".","26.73","."
37722,88,10,21,881021,-0.5,166.92,"-1.7","0.9",".","27.14","."
37723,88,10,22,881022,-0.5,166.92,"-1.6","-0.2",".","27.04","."
37724,88,10,23,881023,-0.5,166.92,"-2.4","-0.6",".","26.64","."
37725,88,10,24,881024,-0.5,166.92,"-2","0.1",".","26.66","."
37726,88,10,25,881025,-0.5,166.92,"-3","-0.2",".","26.81","."
37727,88,10,26,881026,-0.5,166.92,"-2.8","-1.1",".","27.01","."
37728,88,10,27,881027,-0.5,166.92,"-1.4","-1.3",".","26.69","."
37729,88,10,28,881028,-0.5,166.92,"-0.9","-0.2",".","26.6","."
37730,88,10,29,881029,-0.5,166.92,"-1.1","0.4",".","26.85","."
37731,88,10,30,881030,-0.5,166.92,"-3.5","-0.5",".","27.06","."
37732,88,10,31,881031,-0.5,166.92,"-2.9","-2.6",".","26.89","."
37733,88,11,1,881101,-0.5,166.92,"-4.1","-3.4",".","26.88","."
37734,88,11,2,881102,-0.5,166.92,"-6.2","-1.4",".","27.05","."
37735,88,11,3,881103,-0.5,166.92,"-7.7","-1.2",".","27.29","."
37736,88,11,4,881104,-0.5,166.92,"-7","-1.9",".","27.22","."
37737,88,11,5,881105,-0.5,166.92,"-6.7","-2.7",".","27.26","."
37738,88,11,6,881106,-0.5,166.92,"-6.3","-1.2",".","27.05","."
37739,88,11,7,881107,-0.5,166.92,"-4.7","-1.9",".","27.05","."
37740,88,11,8,881108,-0.5,166.92,"-5.2","-2.2",".","27.1","."
37741,88,11,9,881109,-0.5,166.92,"-6","-3.8",".","27.08","."
37742,88,11,10,881110,-0.5,166.92,"-5.3","-2.3",".","26.91","."
37743,88,11,11,881111,-0.5,166.92,"-5.5","-1.2",".","26.81","."
37744,88,11,12,881112,-0.5,166.92,"-4.5","-1.9",".","26.73","."
37745,88,11,13,881113,-0.5,166.92,"-3.3","-3.9",".","26.68","."
37746,88,11,14,881114,-0.5,166.92,"-3.3","-2.5",".","26.57","."
37747,88,11,15,881115,-0.5,166.92,"-3.3","-2",".","26.89","."
37748,88,11,16,881116,-0.5,166.92,"-5.4","-1",".","27.05","."
37749,88,11,17,881117,-0.5,166.92,"-4.6","-1.4",".","27.01","."
37750,88,11,18,881118,-0.5,166.92,"-5.3","-3.2",".","27.2","."
37751,88,11,19,881119,-0.5,166.92,"-5.1","-3",".","27.1","."
37752,88,11,20,881120,-0.5,166.92,"-5.3","-1.1",".","27.19","."
37753,88,11,21,881121,-0.5,166.92,"-6.4","-0.9",".","27.37","."
37754,88,11,22,881122,-0.5,166.92,"-6.4","-2.2",".","27.4","."
37755,88,11,23,881123,-0.5,166.92,"-7","-0.9",".","27.49","."
37756,88,11,24,881124,-0.5,166.92,"-6.9","0.2",".","27.51","."
37757,88,11,25,881125,-0.5,166.92,"-5.3","-2.5",".","27.46","."
37758,88,11,26,881126,-0.5,166.92,"-3.7","-3.4",".","27.22","."
37759,88,11,27,881127,-0.5,166.92,"-3.9","-2.2",".","27.07","."
37760,88,11,28,881128,-0.5,166.92,"-2.1","-3.2",".","26.97","."
37761,88,11,29,881129,-0.5,166.92,"-3","-2",".","27.04","."
37762,88,11,30,881130,-0.5,166.92,"-3.8","-0.3",".","27","."
37763,88,12,1,881201,-0.5,166.92,"-5.4","-1.6",".","26.94","."
37764,88,12,2,881202,-0.5,166.92,"-5.3","-1.8",".","26.89","."
37765,88,12,3,881203,-0.5,166.92,"-3.7","-1.7",".","26.75","."
37766,88,12,4,881204,-0.5,166.92,"-3.5","-1.5",".","26.55","."
37767,88,12,5,881205,-0.5,166.92,"-4.1","-0.8",".","26.58","."
37768,88,12,6,881206,-0.5,166.92,"-5","-1.8",".","26.68","."
37769,88,12,7,881207,-0.5,166.92,"-3","-1.4",".","26.67","."
37770,88,12,8,881208,-0.5,166.92,"-3.7","-2.3",".","26.56","."
37771,88,12,9,881209,-0.5,166.92,"-6","-2.3",".","26.93","."
37772,88,12,10,881210,-0.5,166.92,"-4.7","-2",".","26.85","."
37773,88,12,11,881211,-0.5,166.92,"-3.5","-1.6",".","26.6","."
37774,88,12,12,881212,-0.5,166.92,"-0.3","-2",".","26.68","."
37775,88,12,13,881213,-0.5,166.92,"0.4","-0.7",".","26.29","."
37776,88,12,14,881214,-0.5,166.92,"-0.8","-3.2",".","26.75","."
37777,88,12,15,881215,-0.5,166.92,"-2.8","-5.3",".","27.15","."
37778,88,12,16,881216,-0.5,166.92,"-4.1","-1.7",".","27.25","."
37779,88,12,17,881217,-0.5,166.92,"-6.6","-1.9",".","27.42","."
37780,88,12,18,881218,-0.5,166.92,"-5.6","-2.7",".","27.28","."
37781,88,12,19,881219,-0.5,166.92,"-4.2","-0.9",".","27.37","."
37782,88,12,20,881220,-0.5,166.92,"-5.3","-0.7",".","27.7","."
37783,88,12,21,881221,-0.5,166.92,"-5.1","-0.7",".","27.71","."
37784,88,12,22,881222,-0.5,166.92,"-4.2","-2",".","27.42","."
37785,88,12,23,881223,-0.5,166.92,"-4.3","-2.2",".","27.41","."
37786,88,12,24,881224,-0.5,166.92,"-5.3","-2",".","27.32","."
37787,88,12,25,881225,-0.5,166.92,"-4.3","-2.4",".","27.4","."
37788,88,12,26,881226,-0.5,166.92,"-2.9","-3",".","27.34","."
37789,88,12,27,881227,-0.5,166.92,"-3.2","-2",".","27.25","."
37790,88,12,28,881228,-0.5,166.92,"-5.5","-0.3",".","27.65","."
37791,88,12,29,881229,-0.5,166.92,"-5.9","-0.3",".","27.57","."
37792,88,12,30,881230,-0.5,166.92,"-3.6","-2.2",".","27.42","."
37793,88,12,31,881231,-0.5,166.92,"-0.6","-2.8",".","27.21","."
40182,88,1,1,880101,2.06,-110.15,"-6.4","4.1",".","25.98","26.91"
40183,88,1,2,880102,2.06,-110.15,"-7.1","2.9",".","26.04","26.91"
40184,88,1,3,880103,2.06,-110.15,"-6.3","3",".","25.72","26.89"
40185,88,1,4,880104,2.07,-110.15,"-6","5.1",".","25.47","26.6"
40186,88,1,5,880105,2.06,-110.15,"-5.2","4.7",".","25.38","26.36"
40187,88,1,6,880106,2.06,-110.14,"-4.8","4.3",".","25.12","26.33"
40188,88,1,7,880107,2.06,-110.15,"-5.4","4.5",".","24.98","26.28"
40189,88,1,8,880108,2.06,-110.15,"-5.8","4.2",".","24.79","26.42"
40190,88,1,9,880109,2.06,-110.15,"-5.2","3.8",".","24.74","26.46"
40191,88,1,10,880110,2.07,-110.14,"-3.7","4",".","24.54","25.9"
40192,88,1,11,880111,2.06,-110.14,"-2.7","4.5",".","24.5","25.14"
40193,88,1,12,880112,2.06,-110.15,"-3.4","4.8",".","24.46","24.87"
40194,88,1,13,880113,2.06,-110.15,"-3.5","3.1",".","24.53","24.85"
40195,88,1,14,880114,2.07,-110.15,"-2","4.5",".","24.55","24.86"
40196,88,1,15,880115,2.07,-110.15,"-2.1","4.4",".","24.61","25.19"
40197,88,1,16,880116,2.07,-110.15,"-1.4","3.2",".","24.76","26.01"
40198,88,1,17,880117,2.07,-110.15,"-4.6","2.2",".","24.96","26.39"
40199,88,1,18,880118,2.07,-110.15,"-2.2","3.9",".","25.5","26.87"
40200,88,1,19,880119,2.06,-110.15,"-1.4","4.3",".","25.86","26.87"
40201,88,1,20,880120,2.07,-110.15,"-2.5","4.8",".","25.09","26.78"
40202,88,1,21,880121,2.07,-110.15,"-4.7","4.2",".","24.81","26.61"
40203,88,1,22,880122,2.07,-110.16,"-5.1","5.7",".","25.69","26.57"
40204,88,1,23,880123,2.06,-110.16,"-4.4","3",".","25.6","26.68"
40205,88,1,24,880124,2.06,-110.15,"-4.8","4.7",".","25.78","26.59"
40206,88,1,25,880125,2.06,-110.15,"-6.8","3.8",".","25.99","26.48"
40207,88,1,26,880126,2.06,-110.15,"-6.6","3.5",".","25.95","26.48"
40208,88,1,27,880127,2.06,-110.16,"-7.6","2.5",".","25.82","26.56"
40209,88,1,28,880128,2.06,-110.15,"-7.8","3",".","25.93","26.57"
40210,88,1,29,880129,2.06,-110.15,"-7.6","3.7",".","25.68","26.46"
40211,88,1,30,880130,2.06,-110.15,"-7.2","3",".","25.47","26.37"
40212,88,1,31,880131,2.06,-110.15,"-6.1","3.2",".","25.05","26.22"
40213,88,2,1,880201,2.06,-110.15,"-5.2","3.4",".","25.2","26.07"
40214,88,2,2,880202,2.05,-110.15,"-5","3.3",".","25.16","26.09"
40215,88,2,3,880203,2.06,-110.15,"-4.9","2.5",".","25.07","26.23"
40216,88,2,4,880204,2.06,-110.15,"-4","1.6",".","25.34","26.49"
40217,88,2,5,880205,2.06,-110.15,"-3.2","2.5",".","25.63","27.2"
40218,88,2,6,880206,2.06,-110.14,"-3","3.1",".","25.85","27.42"
40219,88,2,7,880207,2.06,-110.14,"-5.1","3.3",".","25.7","27.03"
40220,88,2,8,880208,2.07,-110.14,"-5","3.7",".","25.52","26.67"
40221,88,2,9,880209,2.07,-110.15,"-2.2","1.8",".","25.53","26.84"
40222,88,2,10,880210,2.06,-110.14,"-1.7","-1.8",".","25.96","26.97"
40223,88,2,11,880211,2.06,-110.14,"-4.3","0.1",".","25.91","26.66"
40224,88,2,12,880212,2.07,-110.14,"-5.1","0.1",".","25.77","26.35"
40225,88,2,13,880213,2.06,-110.14,"-6","1",".","25.39","25.97"
40226,88,2,14,880214,2.07,-110.15,"-5","1.3",".","24.99","25.07"
40227,88,2,15,880215,2.07,-110.14,"-4","1.9",".","25.07","25.29"
40228,88,2,16,880216,2.07,-110.15,"-4.5","1.8",".","24.81","25.28"
40229,88,2,17,880217,2.07,-110.14,"-2.9","2.6",".","24.68","25.16"
40230,88,2,18,880218,2.07,-110.14,"-3.1","2.7",".","24.81","25.17"
40231,88,2,19,880219,2.06,-110.15,"-3.2","2.2",".","24.79","25.22"
40232,88,2,20,880220,2.06,-110.15,"-0.4","1.2",".","25.01","25.48"
40233,88,2,21,880221,2.06,-110.15,"-0.4","1.7",".","25.86","26.22"
40234,88,2,22,880222,2.06,-110.15,"-0.5","1.8",".","25.67","26.4"
40235,88,2,23,880223,2.06,-110.15,"-0.8","1.8",".","25.77","26.61"
40236,88,2,24,880224,2.06,-110.15,"1.9","1.6",".","26","26.75"
40237,88,2,25,880225,2.06,-110.15,"3.2","0.3",".","25.78","26.36"
40238,88,2,26,880226,2.06,-110.15,".",".",".",".","."
40239,88,2,27,880227,2.06,-110.15,".",".",".","26.21","26.37"
40240,88,2,28,880228,2.06,-110.15,"-2.1","3.2",".",".","."
40241,88,2,29,880229,2.06,-110.15,"-1.9","2",".","26.64","27.28"
40242,88,3,1,880301,2.07,-110.15,"-3.7","1.7",".","26.74","27.59"
40243,88,3,2,880302,2.07,-110.15,"-1.5","3.1",".","26.67","27.53"
40244,88,3,3,880303,2.06,-110.15,"1.1","1.3",".","26.44","27.6"
40245,88,3,4,880304,2.06,-110.15,"1.6","0.3",".","26.87","27.85"
40246,88,3,5,880305,2.06,-110.14,"0.6","-1.9",".","27.12","28.02"
40247,88,3,6,880306,2.06,-110.15,"-2.1","2.2",".","27.14","28.05"
40248,88,3,7,880307,2.06,-110.16,"-1.7","2.9",".","27.15","27.96"
40249,88,3,8,880308,2.06,-110.15,"-3.3","3.2",".","27.22","28.15"
40250,88,3,9,880309,2.06,-110.15,"-5.3","-0.4",".","27.76","28.3"
40251,88,3,10,880310,2.06,-110.15,"-5","-0.1",".","27.73","28.46"
40252,88,3,11,880311,2.07,-110.15,"-5.1","-1.4",".","27.63","28.41"
40253,88,3,12,880312,2.06,-110.15,"-5.1","-2.5",".","27.71","28.39"
40254,88,3,13,880313,2.07,-110.14,"-4","-0.4",".","27.46","28.37"
40255,88,3,14,880314,2.07,-110.15,"-0.5","1.2",".","26.75","28.23"
40256,88,3,15,880315,2.07,-110.15,"-0.3","-1.6",".","27.12","28.05"
40257,88,3,16,880316,2.07,-110.15,"-3.7","-3.4",".","27.34","27.87"
40258,88,3,17,880317,2.07,-110.15,"-5.5","-0.1",".","26.94","27.58"
40259,88,3,18,880318,2.07,-110.15,"-5.3","2.6",".","26.84","27.76"
40260,88,3,19,880319,2.07,-110.15,"-5.9","2.8",".","26.78","27.58"
40261,88,3,20,880320,2.07,-110.15,"-4.9","0.4",".","26.64","27.31"
40262,88,3,21,880321,2.06,-110.15,"-5.5","-0.9",".","26.62","27.16"
40263,88,3,22,880322,2.06,-110.15,"-6.7","0.7",".","26.54","26.86"
40264,88,3,23,880323,2.06,-110.15,"-6.8","1.4",".","26.19","26.68"
40265,88,3,24,880324,2.06,-110.15,"-6.8","2.5",".","25.93","26.56"
40266,88,3,25,880325,2.07,-110.15,"-6.6","1.5",".","25.18","25.98"
40267,88,3,26,880326,2.07,-110.15,"-5.9","0.6",".","24.65","25.17"
40268,88,3,27,880327,2.07,-110.15,"-3.1","1.7",".","24.18","24.76"
40269,88,3,28,880328,2.07,-110.15,"-2.4","2",".","23.97","24.42"
40270,88,3,29,880329,2.07,-110.14,"-2.8","1.2",".","23.67","24.09"
40271,88,3,30,880330,2.06,-110.14,"-3.2","1.4",".","23.27","23.72"
40272,88,3,31,880331,2.06,-110.14,"-1.8","-0.8",".","23.67","23.74"
40273,88,4,1,880401,2.06,-110.15,"-1.4","2",".","23.96","24.52"
40274,88,4,2,880402,2.06,-110.14,"0.6","2.5",".","23.99","24.47"
40275,88,4,3,880403,2.06,-110.14,"-1.8","2.2",".","24.62","25.28"
40276,88,4,4,880404,2.06,-110.15,"-2.5","2",".","24.54","25.45"
40277,88,4,5,880405,2.06,-110.15,"-1.8","0.5",".","25","25.5"
40278,88,4,6,880406,2.06,-110.15,"-3.2","2.7",".","25.13","25.53"
40279,88,4,7,880407,2.06,-110.15,"-3.4","2.4",".","25.09","25.57"
40280,88,4,8,880408,2.06,-110.15,"-2.2","0.3",".","25.84","26.49"
40281,88,4,9,880409,2.06,-110.15,"0.7","1.4",".","26.33","26.61"
40282,88,4,10,880410,2.06,-110.15,"1.1","1.8",".","25.63","26.17"
40283,88,4,11,880411,2.06,-110.15,"1.4","3.8",".","25.31","25.95"
40284,88,4,12,880412,2.06,-110.15,"-0.3","2.3",".","25.37","26.07"
40285,88,4,13,880413,2.05,-110.15,"-2.1","1.6",".","25.83","26.45"
40286,88,4,14,880414,2.06,-110.15,"-1.7","2.3",".","25.99","26.81"
40287,88,4,15,880415,2.06,-110.15,"-3.2","2.7",".","25.78","26.62"
40288,88,4,16,880416,2.06,-110.15,"-4.1","2.7",".","25.43","25.99"
40289,88,4,17,880417,2.07,-110.15,"-2.5","3.5",".","25.35","25.84"
40290,88,4,18,880418,2.07,-110.15,"-1.3","1.3",".","25.72","27.14"
40291,88,4,19,880419,2.06,-110.15,"-1.9","3",".","25.63","27.21"
40292,88,4,20,880420,2.07,-110.15,"-2.3","3.5",".","24.73","26.75"
40293,88,4,21,880421,2.07,-110.15,"-3","3.4",".","24.63","26.08"
40294,88,4,22,880422,2.07,-110.15,"-2.3","3.5",".","24.58","25.69"
40295,88,4,23,880423,2.06,-110.15,"-3.1","2.7",".","24.27","25.32"
40296,88,4,24,880424,2.06,-110.15,"-2.8","2.7",".","22.95","24.75"
40297,88,4,25,880425,2.06,-110.15,"-3.3","2.1",".","22.96","24.46"
40298,88,4,26,880426,2.06,-110.15,"-3.3","3.6",".","24.17","26.12"
40299,88,4,27,880427,2.06,-110.15,"-4.5","3",".","24.7","26.91"
40300,88,4,28,880428,2.06,-110.15,"-3.6","2.5",".","24.28","26.53"
40301,88,4,29,880429,2.06,-110.15,"-6.7","1.9",".","25.01","26.08"
40302,88,4,30,880430,2.06,-110.15,"-5.7","3.2",".","24.92","26.35"
