"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
40603,89,5,8,890508,2,-110.1,"-4.3","3.3",".","25.03","25.83"
40604,89,5,9,890509,1.99,-110.1,"-5","4.4",".","24.96","25.68"
40605,89,5,10,890510,2,-110.11,"-5.8","3.8",".","24.9","25.53"
40606,89,5,11,890511,2,-110.1,"-3.6","4.2",".","24.42","25.29"
40607,89,5,12,890512,2.01,-110.1,"-2.7","4.5",".","24.18","25.05"
40608,89,5,13,890513,2,-110.1,"-3.1","4.2",".","24.13","25"
40609,89,5,14,890514,2,-110.09,"-1.8","3.5",".","24.22","25.09"
40610,89,5,15,890515,2,-110.1,"-4.3","1.9",".","24.57","25.15"
40611,89,5,16,890516,2,-110.1,"-4.6","2.3",".","24.63","25.03"
40612,89,5,17,890517,2,-110.1,"-3.3","3.9",".","24.57","25.1"
40613,89,5,18,890518,2,-110.1,"-3.2","4.9",".","24.58","25.08"
40614,89,5,19,890519,1.99,-110.1,"-4","4.3",".","24.7","25.07"
40615,89,5,20,890520,2,-110.1,"-5.2","2.9",".","24.9","25.03"
40616,89,5,21,890521,2,-110.1,"-3.6","3.8",".","24.92","24.95"
40617,89,5,22,890522,2.01,-110.1,"-0.9","3.9",".","24.74","24.75"
40618,89,5,23,890523,2,-110.09,"-0.6","3",".","24.73","24.77"
40619,89,5,24,890524,2,-110.08,"-1.8","3.5",".","24.66","24.92"
40620,89,5,25,890525,2,-110.09,"-2.1","3.4",".","24.74","25.06"
40621,89,5,26,890526,2,-110.09,"-2.5","4.2",".","24.89","25.16"
40622,89,5,27,890527,2,-110.09,"-3.8","3.3",".","24.88","25.17"
40623,89,5,28,890528,2,-110.09,"-3.5","3.9",".","24.91","25.21"
40624,89,5,29,890529,1.99,-110.09,"-3.4","5.2",".","25.13","25.19"
40625,89,5,30,890530,2,-110.09,"-2.9","5.9",".","25.02","25.11"
40626,89,5,31,890531,1.99,-110.09,"-3.3","6.1",".","24.87","25.01"
40627,89,6,1,890601,2,-110.09,"-3.6","4",".","24.92","25.03"
40628,89,6,2,890602,2,-110.1,"-3.4","4.3",".","25.06","25.07"
40629,89,6,3,890603,2,-110.1,"-1.1","5.8",".","25","25.1"
40630,89,6,4,890604,2,-110.1,"-0.3","5.5",".","24.82","25.13"
40631,89,6,5,890605,2,-110.09,"-0.2","5.5",".","24.75","25.18"
40632,89,6,6,890606,2,-110.09,"-3.9","4.5",".","25.19","25.21"
40633,89,6,7,890607,2.01,-110.09,"-2.3","6",".","25.22","25.54"
40634,89,6,8,890608,2,-110.1,"-1.2","5.6",".","25.21","25.76"
40635,89,6,9,890609,2,-110.1,"-3","5.2",".","25.49","26"
40636,89,6,10,890610,2,-110.1,"-3.8","5.1",".","25.66","26.04"
40637,89,6,11,890611,2,-110.1,"-3.5","5.5",".","25.81","26.26"
40638,89,6,12,890612,2,-110.1,"-1.7","6.2",".","26.01","26.56"
40639,89,6,13,890613,2,-110.1,"-3.7","7",".","26.12","26.56"
40640,89,6,14,890614,2,-110.1,"-4.2","6.9",".","25.96","26.55"
40641,89,6,15,890615,2,-110.1,"-2","4.8",".","25.46","26.54"
40642,89,6,16,890616,1.99,-110.1,"-0.1","4.1",".","24.93","26.59"
40643,89,6,17,890617,2,-110.11,"-1.2","6.5",".","25.73","26.69"
40644,89,6,18,890618,2,-110.11,"-1.1","6.7",".","25.79","26.71"
40645,89,6,19,890619,2,-110.1,"-1.8","7.3",".","25.88","26.65"
40646,89,6,20,890620,2,-110.1,"-2.1","7.8",".","25.8","26.59"
40647,89,6,21,890621,2,-110.1,"-1.7","8.2",".","25.75","26.58"
40648,89,6,22,890622,2,-110.1,"-3.6","7.3",".","25.7","26.58"
40649,89,6,23,890623,2,-110.1,"-4.9","6.1",".","25.51","26.7"
40650,89,6,24,890624,1.99,-110.1,"-2.3","6",".","25.17","26.45"
40651,89,6,25,890625,1.99,-110.1,"-1.5","6.1",".","25.17","26.4"
40652,89,6,26,890626,2,-110.11,"-0.9","8.3",".","25.1","26.35"
40653,89,6,27,890627,1.99,-110.11,"-3.6","7.9",".","24.85","26.34"
40654,89,6,28,890628,2,-110.1,"-4.9","6.1",".","24.48","26.24"
40655,89,6,29,890629,1.99,-110.1,"-4.5","4.8",".","24.17","25.86"
40656,89,6,30,890630,2,-110.1,"-3.8","6",".","23.53","24.65"
40657,89,7,1,890701,2,-110.11,"-4.1","5.9",".","23.27","23.79"
40658,89,7,2,890702,2,-110.1,"-2.2","4.9",".","23.18","23.4"
40659,89,7,3,890703,2,-110.11,"-2.3","2.7",".","23.33","23.45"
40660,89,7,4,890704,2,-110.1,"-1","6.3",".","23.35","23.72"
40661,89,7,5,890705,2,-110.1,"-2.2","6.6",".","23.77","23.73"
40662,89,7,6,890706,2,-110.11,"-2.2","6",".","23.73","23.9"
40663,89,7,7,890707,2,-110.1,"-1.6","6",".","23.8","24.07"
40664,89,7,8,890708,2,-110.11,"-3.1","6.5",".","23.98","24.23"
40665,89,7,9,890709,2,-110.1,"-2.7","8",".","23.86","24.23"
40666,89,7,10,890710,2,-110.11,"-3.7","8",".","23.46","24.02"
40667,89,7,11,890711,2.01,-110.1,"-3.1","7.4",".","23.5","23.96"
40668,89,7,12,890712,2.01,-110.1,"-3.8","7.7",".","23.87","24.65"
40669,89,7,13,890713,1.99,-110.11,"-3.9","6.8",".","24","24.87"
40670,89,7,14,890714,2,-110.11,"-2.8","6.2",".","24.06","25.15"
40671,89,7,15,890715,2,-110.12,"-4.1","7.6",".","24.45","25.25"
40672,89,7,16,890716,2,-110.14,"-4.2","8.3",".","24.6","25.29"
40673,89,7,17,890717,2,-110.14,"-3.6","8",".","24.58","25.35"
40674,89,7,18,890718,2,-110.15,"-3.2","8.1",".","24.45","25.41"
40675,89,7,19,890719,2.01,-110.14,"-3.6","8.1",".","24.31","25.46"
40676,89,7,20,890720,2,-110.15,"-3.6","7.5",".","24.41","25.44"
40677,89,7,21,890721,2,-110.14,"-4.1","7.3",".","24.16","25.42"
40678,89,7,22,890722,1.99,-110.14,"-4.9","7.4",".","24.19","25.41"
40679,89,7,23,890723,2,-110.14,"-5.6","7.8",".","24.2","25.36"
40680,89,7,24,890724,2,-110.14,"-5.9","5.9",".","24.15","25.35"
40681,89,7,25,890725,2.01,-110.14,"-3.2","6.3",".","23.87","25.4"
40682,89,7,26,890726,2,-110.15,"-1.9","6.9",".","24","25.38"
40683,89,7,27,890727,2.01,-110.14,"-1.9","7.7",".","23.99","25.25"
40684,89,7,28,890728,2,-110.14,"-1.6","7.4",".","23.66","24.9"
40685,89,7,29,890729,2.01,-110.14,"-2.7","6.4",".","23.17","24.23"
40686,89,7,30,890730,2.01,-110.14,"-3.6","6.7",".","22.88","23.89"
40687,89,7,31,890731,2,-110.14,"-5","5.9",".","22.95","24.16"
40688,89,8,1,890801,2,-110.14,"-2.9","6.5",".","23.04","24.9"
40689,89,8,2,890802,2,-110.14,"-2.2","7.8",".","23.62","25.15"
40690,89,8,3,890803,2,-110.14,"-3.8","8.4",".","23.68","25.24"
40691,89,8,4,890804,2,-110.13,"-6.2","6.8",".","23.15","25"
40692,89,8,5,890805,2.01,-110.14,"-7.3","5.9",".","22.27","23.74"
40693,89,8,6,890806,2,-110.14,"-4.8","6.2",".","21.53","22.07"
40694,89,8,7,890807,2.01,-110.14,"-3","5.6",".","21.34","21.69"
40695,89,8,8,890808,2,-110.14,"-2.9","4.9",".","21.29","21.6"
40696,89,8,9,890809,2.01,-110.14,"-3.2","4",".","21.19","21.52"
40697,89,8,10,890810,2,-110.14,"-3.1","2",".","21.06","21.46"
40698,89,8,11,890811,2.01,-110.13,"-1.1","2",".","21.1","21.48"
40699,89,8,12,890812,2,-110.14,"-1","4.9",".","21.53","21.88"
40700,89,8,13,890813,2.05,-110.27,"-1.4","6.6",".","22.32","23.95"
40701,89,8,14,890814,2.09,-110.36,"-2.2","6.5",".","23.6","24.42"
40702,89,8,15,890815,2.1,-110.39,"-2.8","7.3",".","23.89","24.73"
40703,89,8,16,890816,2.1,-110.39,"-2.5","7.6",".","24.29","25.08"
40704,89,8,17,890817,2.09,-110.39,"-2.1","8.3",".","24.13","25.15"
40705,89,8,18,890818,2.09,-110.39,"-3.2","7.7",".","24.05","25.2"
40706,89,8,19,890819,2.09,-110.39,"-3.4","7.7",".","24.02","25.19"
40707,89,8,20,890820,2.09,-110.39,"-3.6","7.1",".","23.43","25.2"
40708,89,8,21,890821,2.09,-110.39,"-3.5","7.8",".","23.97","24.9"
40709,89,8,22,890822,2.09,-110.38,"-4","7.3",".","23.65","24.54"
40710,89,8,23,890823,2.09,-110.39,"-3","6.6",".","23.69","24.8"
40711,89,8,24,890824,2.08,-110.39,"-3.2","5.9",".","23.6","25.31"
40712,89,8,25,890825,2.08,-110.38,"-2.1","5.7",".","23.51","25.12"
40713,89,8,26,890826,2.09,-110.38,"-1.6","6.5",".","23.56","25.09"
40714,89,8,27,890827,2.09,-110.38,"-2.2","7",".","23.71","25.21"
40715,89,8,28,890828,2.1,-110.38,"-1.5","7.5",".","23.97","25.33"
40716,89,8,29,890829,2.09,-110.37,"-2.2","5.4",".","23.47","25.27"
40717,89,8,30,890830,2.1,-110.37,"-4","5.1",".","23.18","25.06"
40718,89,8,31,890831,2.1,-110.37,"-4.7","6.5",".","22.85","24.98"
40719,89,9,1,890901,2.1,-110.37,"-2.4","6.3",".","22.73","24.5"
40720,89,9,2,890902,2.1,-110.38,"-1.7","6.4",".","22.43","23.89"
40721,89,9,3,890903,2.1,-110.37,"-1.3","6.5",".","22.27","23.85"
40722,89,9,4,890904,2.1,-110.38,"-1","7",".","22.17","23.94"
40723,89,9,5,890905,2.11,-110.38,"-2.1","6",".","21.94","23.81"
40724,89,9,6,890906,2.1,-110.38,"-3.5","4.7",".","21.55","22.26"
40725,89,9,7,890907,2.11,-110.37,"-1.8","5.2",".","21.21","21.43"
40726,89,9,8,890908,2.1,-110.38,"-0.9","5.5",".","21.58","21.95"
40727,89,9,9,890909,2.11,-110.38,"-1.6","6.9",".","22.41","23.11"
40728,89,9,10,890910,2.1,-110.38,"-2.6","7.8",".","22.75","23.92"
40729,89,9,11,890911,2.1,-110.38,"-3.5","7.6",".","22.74","24.27"
40730,89,9,12,890912,2.1,-110.39,"-3.7","7.2",".","22.87","23.74"
40731,89,9,13,890913,2.09,-110.39,"-5.2","4.9",".","23.86","24.57"
40732,89,9,14,890914,2.1,-110.39,"-4.4","5.3",".","24.28","25.25"
40733,89,9,15,890915,2.09,-110.39,"-2.1","6.7",".","23.87","25.25"
40734,89,9,16,890916,2.09,-110.39,"-1.2","7.8",".","23.84","25.08"
40735,89,9,17,890917,2.1,-110.39,"-1.6","8.4",".","23.86","24.93"
40736,89,9,18,890918,2.09,-110.38,"-1.5","7.9",".","23.88","24.89"
40737,89,9,19,890919,2.09,-110.39,"-3.1","7.4",".","23.78","24.9"
40738,89,9,20,890920,2.1,-110.38,"-3.3","7.5",".","23.67","24.94"
40739,89,9,21,890921,2.09,-110.39,"-3.8","8",".","23.68","25.03"
40740,89,9,22,890922,2.09,-110.39,"-4.3","7.3",".","23.57","25.2"
40741,89,9,23,890923,2.09,-110.39,"-5.2","5.7",".","23.92","25.17"
40742,89,9,24,890924,2.1,-110.38,"-3.8","6.4",".","23.42","25.21"
40743,89,9,25,890925,2.09,-110.38,"-3.9","6.2",".","23.44","25.13"
40744,89,9,26,890926,2.1,-110.38,"-3","6.9",".","23.51","25.02"
40745,89,9,27,890927,2.1,-110.38,"-1.9","6.7",".","23.51","24.96"
40746,89,9,28,890928,2.1,-110.37,"-2.2","6.5",".","23.32","24.95"
40747,89,9,29,890929,2.1,-110.38,"-3","6",".","23.29","24.92"
40748,89,9,30,890930,2.1,-110.38,"-1.9","7.6",".","23.61","24.97"
40749,89,10,1,891001,2.1,-110.38,"-2","7.2",".","23.63","24.89"
40750,89,10,2,891002,2.08,-110.38,"-3.2","5.7",".","23.45","24.59"
40751,89,10,3,891003,2.09,-110.38,"-4.4","5.6",".","23.18","24.56"
40752,89,10,4,891004,2.09,-110.38,"-2.2","5.3",".","23.01","24.65"
40753,89,10,5,891005,2.1,-110.38,"-1.6","5",".","22.99","24.32"
40754,89,10,6,891006,2.1,-110.38,"-1.9","7.7",".","23.09","23.84"
40755,89,10,7,891007,2.1,-110.38,"-3.4","7.9",".","22.59","23.38"
40756,89,10,8,891008,2.1,-110.38,"-2.6","6.2",".","22.04","22.36"
40757,89,10,9,891009,2.1,-110.39,"-3.5","5.8",".","21.88","22.73"
40758,89,10,10,891010,2.1,-110.38,"-2.5","6.1",".","21.81","22.5"
40759,89,10,11,891011,2.11,-110.38,"-2.6","5.2",".","21.93","23.04"
40760,89,10,12,891012,2.09,-110.39,"-4.5","5.7",".","22.36","23.89"
40761,89,10,13,891013,2.1,-110.39,"-5.5","6.7",".","23.01","24.71"
40762,89,10,14,891014,2.1,-110.39,"-6.2","5.6",".","23.47","24.82"
40763,89,10,15,891015,2.09,-110.38,"-5.6","4.4",".","23.45","24.75"
40764,89,10,16,891016,2.1,-110.39,"-4.6","5.5",".","23.13","24.67"
40765,89,10,17,891017,2.1,-110.39,"-5.4","6.3",".","23.31","24.61"
40766,89,10,18,891018,2.09,-110.38,"-5.8","5.3",".","23.3","24.58"
40767,89,10,19,891019,2.09,-110.38,"-5.9","4.2",".","23.25","24.59"
40768,89,10,20,891020,2.1,-110.38,"-4.9","4",".","22.94","24.56"
40769,89,10,21,891021,2.09,-110.38,"-1.8","5.1",".","23.07","24.79"
40770,89,10,22,891022,2.1,-110.38,"-4.1","5.6",".","23.15","24.67"
40771,89,10,23,891023,2.1,-110.38,"-4.4","6.7",".","23.14","24.42"
40772,89,10,24,891024,2.1,-110.38,"-3.2","6.7",".","23.07","23.75"
40773,89,10,25,891025,2.1,-110.38,"-3.2","5",".","23.06","23.95"
40774,89,10,26,891026,2.1,-110.38,"-3.2","7.3",".","23.11","24.1"
40775,89,10,27,891027,2.1,-110.38,"-4.3","7.1",".","23.17","24.37"
40776,89,10,28,891028,2.1,-110.38,"-4.8","5.6",".","22.87","24.58"
40777,89,10,29,891029,2.1,-110.38,".",".",".",".","."
40778,89,10,30,891030,2,-110,"-5.2","4.4",".",".","."
40779,89,10,31,891031,2,-110,"-5.1","4.8",".","22.78","24.44"
40780,89,11,1,891101,2,-110,"-6.1","3.5",".","22.66","24.58"
40781,89,11,2,891102,2,-110,"-5.9","4.5",".","23.05","25.05"
40782,89,11,3,891103,2,-110,"-5.4","5.5",".","23.32","24.91"
40783,89,11,4,891104,1.99,-110.1,"-4.7","4.2",".","22.55","24.06"
40784,89,11,5,891105,1.99,-110.1,"-4.2","4.6",".","22.74","23.5"
40785,89,11,6,891106,1.99,-110.1,"-3.9","5.3",".","22.51","22.46"
40786,89,11,7,891107,2,-110.1,"-4.8","5.4",".","22.35","22.22"
40787,89,11,8,891108,2,-110.11,"-4.7","4.5",".","22.16","22.24"
40788,89,11,9,891109,2,-110.11,"-3.5","5.1",".","22.27","22.73"
40789,89,11,10,891110,2,-110.11,"-4.1","5.2",".","22.47","22.83"
40790,89,11,11,891111,2,-110.11,"-4","5.7",".","22.58","23.08"
40791,89,11,12,891112,2,-110.11,"-6.1","5.1",".","23.44","24.24"
40792,89,11,13,891113,1.99,-110.11,"-6.6","2.5",".","23.98","25.06"
40793,89,11,14,891114,2,-110.11,"-6.2","2.5",".","24.06","25.24"
40794,89,11,15,891115,1.99,-110.1,"-6.4","2.7",".","24.02","25.16"
40795,89,11,16,891116,1.99,-110.12,"-5.6","0.8",".","24.25","25.14"
40796,89,11,17,891117,1.99,-110.11,"-6.4","1.4",".","23.94","25.19"
40797,89,11,18,891118,1.99,-110.11,".",".",".","23.94","25.44"
40798,89,11,19,891119,1.99,-110.11,"-7.5","0.6",".","23.67","25.45"
40799,89,11,20,891120,2,-110.11,"-7.4","1.6",".","23.48","25.41"
40800,89,11,21,891121,1.99,-110.11,"-7.7","4.6",".","23.63","25.11"
40801,89,11,22,891122,1.99,-110.11,"-7.9","2.5",".","23.52","24.79"
40802,89,11,23,891123,1.99,-110.11,"-6.8","1.1",".","22.62","24.49"
40803,89,11,24,891124,1.99,-110.1,"-5.9","2.8",".","22.86","24.45"
40804,89,11,25,891125,1.99,-110.11,"-6.9","3.6",".","22.93","24.51"
40805,89,11,26,891126,1.99,-110.11,"-6.5","4",".","22.58","24.48"
40806,89,11,27,891127,1.99,-110.1,"-5.3","2.4",".","22.58","24.43"
40807,89,11,28,891128,1.99,-110.1,"-5.2","3.9",".","22.51","24.38"
40808,89,11,29,891129,1.99,-110.1,"-5.1","5.3",".","22.47","23.1"
40809,89,11,30,891130,1.99,-110.11,"-1.9","4.8",".","22.16","22.04"
40810,89,12,1,891201,2,-110.1,"-1.6","5.6",".","22","22.01"
40811,89,12,2,891202,2,-110.11,"-2.8","4.3",".","22","22.28"
40812,89,12,3,891203,2,-110.1,"-3","4.7",".","22.39","23.2"
40813,89,12,4,891204,2,-110.11,"-6.1","4.6",".","23.09","23.37"
40814,89,12,5,891205,2,-110.11,"-7","3.8",".","22.58","23.21"
40815,89,12,6,891206,2,-110.11,"-7","4.1",".","22.51","23.74"
40816,89,12,7,891207,1.99,-110.1,"-5.8","4.3",".","22.51","23.68"
40817,89,12,8,891208,1.99,-110.1,"-5.9","1.5",".","22.2","23.52"
40818,89,12,9,891209,1.99,-110.11,"-6.1","1.7",".","21.85","22.77"
40819,89,12,10,891210,1.99,-110.11,"-6.5","2.5",".","21.69","22.21"
40820,89,12,11,891211,1.99,-110.12,"-5.8","2.4",".","21.54","22.15"
40821,89,12,12,891212,1.99,-110.12,"-4.6","2.2",".","21.65","21.95"
40822,89,12,13,891213,2,-110.12,"-4.8","2.1",".","21.34","22.09"
40823,89,12,14,891214,2,-110.12,"-4.4","2.4",".","21.81","22.64"
40824,89,12,15,891215,2.01,-110.13,"-4.5","3.2",".","21.89","22.32"
40825,89,12,16,891216,2.01,-110.13,"-4.3","4.4",".","22.2","22.24"
40826,89,12,17,891217,2.01,-110.13,"-4.3","4.4",".","22.43","22.62"
40827,89,12,18,891218,2.02,-110.16,"-4.1","5.9",".","22.93","23.42"
40828,89,12,19,891219,2.01,-110.13,"-3.9","6.3",".","23.13","24.23"
40829,89,12,20,891220,2,-110.14,"-3.6","6.7",".","23.44","24.34"
40830,89,12,21,891221,2.01,-110.14,"-4.9","6.3",".","23.48","24.37"
40831,89,12,22,891222,2.01,-110.14,"-3","5.4",".","23.28","24.58"
40832,89,12,23,891223,2.01,-110.14,"-4.5","6.4",".","23.79","24.87"
40833,89,12,24,891224,2.01,-110.13,"-5.7","5.8",".","24.02","24.89"
40834,89,12,25,891225,2,-110.12,"-5.9","5.2",".","24.25","24.92"
40835,89,12,26,891226,2,-110.14,"-5.8","1.8",".","24.56","24.95"
40836,89,12,27,891227,2,-110.13,"-6.3","3.4",".","24.37","24.9"
40837,89,12,28,891228,2,-110.13,"-5.8","3.3",".","24.25","24.88"
40838,89,12,29,891229,1.99,-110.12,"-5","2.2",".","24.21","24.91"
40839,89,12,30,891230,2,-110.13,"-5.8","2.2",".","24.56","25.19"
40840,89,12,31,891231,2,-110.13,"-6.2","3",".","24.68","25.62"
48306,89,1,1,890101,1.94,-140.23,"-8.9","0.6",".","22.65","23.14"
48307,89,1,2,890102,1.94,-140.23,"-6.7","2",".","22.57","23.09"
48308,89,1,3,890103,1.93,-140.22,"-5.8","1.4",".","22.61","23.08"
48309,89,1,4,890104,1.94,-140.23,"-6.7","1",".","22.65","23.3"
48310,89,1,5,890105,1.94,-140.23,"-7.3","1.1",".","22.57","23.37"
48311,89,1,6,890106,1.94,-140.22,"-7.9","1.5",".","22.89","23.14"
48312,89,1,7,890107,1.94,-140.23,"-5.2","0.3",".","22.61","23.36"
48313,89,1,8,890108,1.94,-140.25,"-5.2","-0.5",".","23.57","24.54"
48314,89,1,9,890109,1.95,-140.27,"-6.3","2.1",".","23.61","24.76"
48315,89,1,10,890110,1.94,-140.26,"-7.5","2.2",".","24.09","24.97"
48316,89,1,11,890111,1.94,-140.27,"-6.8","0.2",".","24.09","25.07"
48317,89,1,12,890112,1.95,-140.26,"-5.9","0.7",".","23.93","25.12"
48318,89,1,13,890113,1.94,-140.27,"-8.1","1.5",".","24.05","25.11"
48319,89,1,14,890114,1.94,-140.27,"-8.6","1.5",".","24.37","25.18"
48320,89,1,15,890115,1.93,-140.26,"-9.1","0.1",".","24.53","25.15"
48321,89,1,16,890116,1.94,-140.26,"-9.1","0.6",".","24.17","24.95"
48322,89,1,17,890117,1.94,-140.27,"-9.3","1.1",".","24.01","24.72"
48323,89,1,18,890118,1.93,-140.27,"-9.1","-0.4",".","24.05","24.56"
48324,89,1,19,890119,1.94,-140.26,"-9.6","-0.8",".","23.89","24.54"
48325,89,1,20,890120,1.93,-140.26,"-8.5","0.2",".","23.89","24.47"
48326,89,1,21,890121,1.95,-140.26,"-8","1",".","23.73","24.44"
48327,89,1,22,890122,1.93,-140.26,"-7.8","0.2",".","23.85","24.59"
48328,89,1,23,890123,1.95,-140.25,"-8.2","0.7",".","23.73","24.62"
48329,89,1,24,890124,1.97,-140.24,"-8.7","1.8",".","23.93","24.59"
48330,89,1,25,890125,1.94,-140.24,"-8.1","1.5",".","23.81","24.6"
48331,89,1,26,890126,1.94,-140.25,"-7.4","2.3",".","23.89","24.65"
48332,89,1,27,890127,1.94,-140.24,"-6.9","2.3",".","23.89","24.67"
48333,89,1,28,890128,1.94,-140.24,"-6.5","1.8",".","24.13","24.7"
48334,89,1,29,890129,1.93,-140.24,"-4.1","2",".","24.01","24.83"
48335,89,1,30,890130,1.94,-140.25,"-5.2","2.1",".","24.25","24.95"
48336,89,1,31,890131,1.94,-140.25,"-4.4","0.5",".","24.25","25.14"
48337,89,2,1,890201,1.94,-140.24,"-5","0.7",".","24.85","25.22"
48338,89,2,2,890202,1.94,-140.25,"-7.2","1.1",".","24.49","25.16"
48339,89,2,3,890203,1.94,-140.25,"-7.6","-1.4",".","24.41","25.23"
48340,89,2,4,890204,1.94,-140.26,"-8.4","-1.8",".","24.49","25.16"
48341,89,2,5,890205,1.94,-140.26,"-8.4","0.9",".","24.53","25.12"
48342,89,2,6,890206,1.95,-140.26,"-6.6","3",".","24.33","25.06"
48343,89,2,7,890207,1.94,-140.26,"-5.4","0.3",".","24.05","25.06"
48344,89,2,8,890208,1.95,-140.25,"-4.3","0.7",".","23.93","25.17"
48345,89,2,9,890209,1.95,-140.26,"-5.5","2.6",".","24.29","25.08"
48346,89,2,10,890210,1.94,-140.26,"-6.4","0.7",".","24.09","24.93"
48347,89,2,11,890211,1.94,-140.26,"-6.8","0.1",".","24.25","24.96"
48348,89,2,12,890212,1.94,-140.27,"-7.2","2.6",".","24.53","25.05"
48349,89,2,13,890213,1.94,-140.27,"-5.8","0.7",".","24.21","25.11"
48350,89,2,14,890214,1.93,-140.26,"-3.8","-3.1",".","24.01","25.2"
48351,89,2,15,890215,1.94,-140.26,"-6.3","-3.7",".","22.85","25.11"
48352,89,2,16,890216,1.93,-140.26,"-4.5","-0.1",".","23.81","25.02"
48353,89,2,17,890217,1.94,-140.26,"-4.5","0.4",".","24.13","24.97"
48354,89,2,18,890218,1.94,-140.26,"-2.5","-0.8",".","24.37","25.32"
48355,89,2,19,890219,1.93,-140.26,"-2","-1.8",".","24.85","25.86"
48356,89,2,20,890220,1.94,-140.25,"-3.7","-2.7",".","24.89","25.88"
48357,89,2,21,890221,1.94,-140.25,"-6.3","-0.6",".","25.18","25.57"
48358,89,2,22,890222,1.94,-140.26,"-6.3","1.3",".","24.93","25.59"
48359,89,2,23,890223,1.95,-140.26,"-5.7","-2",".","25.06","25.48"
48360,89,2,24,890224,1.95,-140.26,"-5.6","-1.7",".","24.49","25.25"
48361,89,2,25,890225,1.95,-140.26,"-5.8","1.7",".","24.33","25"
48362,89,2,26,890226,1.95,-140.26,"-6.2","0.9",".","24.61","25.19"
48363,89,2,27,890227,1.95,-140.26,"-7.7","-0.7",".","24.73","24.96"
48364,89,2,28,890228,1.95,-140.26,"-6.6","-0.4",".","24.57","24.82"
48365,89,3,1,890301,1.95,-140.27,"-8.8","-0.7",".","24.41","24.76"
48366,89,3,2,890302,1.94,-140.26,"-6.3","-0.1",".","24.37","24.81"
48367,89,3,3,890303,1.95,-140.26,"-7.5","0.2",".","24.37","24.72"
48368,89,3,4,890304,1.95,-140.26,"-6.6","0.6",".","24.09","24.61"
48369,89,3,5,890305,1.95,-140.26,"-5.2","-4.2",".","24.57","24.55"
48370,89,3,6,890306,1.93,-140.26,"-4.3","-4.5",".","24.69","24.56"
48371,89,3,7,890307,1.94,-140.26,"-2.8","-3.7",".","24.65","24.98"
48372,89,3,8,890308,1.94,-140.26,"-3","-4.6",".","24.98","25.43"
48373,89,3,9,890309,1.94,-140.26,"-5.6","-3.4",".","25.58","25.7"
48374,89,3,10,890310,1.94,-140.27,"-6.8","-0.5",".","25.26","25.84"
48375,89,3,11,890311,1.94,-140.26,"-5.8","-0.1",".","25.14","25.98"
48376,89,3,12,890312,1.95,-140.27,"-5","0.3",".","24.85","26.1"
48377,89,3,13,890313,1.95,-140.26,"-6.3","-0.8",".","25.38","26.08"
48378,89,3,14,890314,1.94,-140.26,"-6.8","-1",".","25.38","26.01"
48379,89,3,15,890315,1.93,-140.26,"-6.8","2",".","25.26","26.09"
48380,89,3,16,890316,1.95,-140.26,"-6.6","-0.6",".","24.98","26.09"
48381,89,3,17,890317,1.95,-140.26,"-5.8","-0.2",".","25.26","26.17"
48382,89,3,18,890318,1.94,-140.26,"-5.8","-2.2",".","25.62","26.2"
48383,89,3,19,890319,1.94,-140.26,"-6.5","-1.5",".","25.54","26.3"
48384,89,3,20,890320,1.94,-140.26,"-6.5","-0.1",".","25.34","26.35"
48385,89,3,21,890321,1.94,-140.25,"-5.9","0.2",".","25.46","26.37"
48386,89,3,22,890322,1.94,-140.25,"-6.2","-0.7",".","25.26","26.42"
48387,89,3,23,890323,1.94,-140.26,"-5.9","-0.3",".","25.22","26.38"
48388,89,3,24,890324,1.94,-140.26,"-6.2","0.6",".","25.22","26.32"
48389,89,3,25,890325,1.94,-140.26,"-6.5","-1",".","25.26","26.24"
48390,89,3,26,890326,1.95,-140.26,"-7","0",".","25.22","26.21"
48391,89,3,27,890327,1.95,-140.26,"-6.3","-0.3",".","25.38","26.17"
48392,89,3,28,890328,1.95,-140.26,"-6","-1.9",".","25.62","26.21"
48393,89,3,29,890329,1.94,-140.26,"-5.1","-3.6",".","25.78","26.27"
48394,89,3,30,890330,1.94,-140.26,"-5.2","-2.6",".","26.06","26.39"
48395,89,3,31,890331,1.94,-140.25,"-5.5","2",".","25.34","26.47"
48396,89,4,1,890401,1.94,-140.25,"-4.6","0.5",".","25.34","26.57"
48397,89,4,2,890402,1.95,-140.26,"-4.5","-1.1",".","25.5","26.62"
48398,89,4,3,890403,1.95,-140.25,"-3.8","-1.7",".","25.58","26.76"
48399,89,4,4,890404,1.94,-140.25,"-3.1","0.8",".","25.9","26.91"
48400,89,4,5,890405,1.93,-140.26,"-6.3","1.6",".","25.7","26.74"
48401,89,4,6,890406,1.95,-140.24,"-7.8","0.9",".","25.62","26.52"
48402,89,4,7,890407,1.95,-140.25,"-7.3","-0.6",".","25.78","26.48"
48403,89,4,8,890408,1.93,-140.24,"-7.8","0.5",".","25.46","26.23"
48404,89,4,9,890409,1.94,-140.25,"-7.8","0.7",".",".","."
48405,89,4,10,890410,1.94,-140.25,"-6.6","-0.2",".","25.58","26.26"
48406,89,4,11,890411,1.94,-140.25,"-6.5","-3.2",".","25.78","26.33"
48407,89,4,12,890412,1.93,-140.25,"-5.1","1.1",".","25.74","26.4"
