"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
38393,90,8,31,900831,-0.5,166.92,"0.3","-0.3",".",".","."
38394,90,9,1,900901,-0.5,166.92,"2","0.7",".",".","."
38395,90,9,2,900902,-0.5,166.92,"1.3","-0.8",".",".","."
38396,90,9,3,900903,-0.5,166.92,"2.5","0.4",".",".","."
38397,90,9,4,900904,-0.5,166.92,"1.7","-2.9",".",".","."
38398,90,9,5,900905,-0.5,166.92,"1.4","-0.3",".",".","."
38399,90,9,6,900906,-0.5,166.92,"-3.9","1.2",".",".","."
38400,90,9,7,900907,-0.5,166.92,"-1.3","-1.3",".",".","."
38401,90,9,8,900908,-0.5,166.92,"2","-3.2",".",".","."
38402,90,9,9,900909,-0.5,166.92,"2.8","-1.5",".",".","."
38403,90,9,10,900910,-0.5,166.92,"1.6","-1.8",".",".","."
38404,90,9,11,900911,-0.5,166.92,"1.3","-1.5",".",".","."
38405,90,9,12,900912,-0.5,166.92,"1.1","1.7",".",".","."
38406,90,9,13,900913,-0.5,166.92,"1.1","3.1",".",".","."
38407,90,9,14,900914,-0.5,166.92,"-1.3","2.5",".",".","."
38408,90,9,15,900915,-0.5,166.92,"-1.5","0.1",".",".","."
38409,90,9,16,900916,-0.5,166.92,"-1.5","-1.7",".",".","."
38410,90,9,17,900917,-0.5,166.92,"-3.2","0",".",".","."
38411,90,9,18,900918,-0.5,166.92,"-3.4","0.3",".",".","."
38412,90,9,19,900919,-0.5,166.92,"-3","0.3",".",".","."
38413,90,9,20,900920,-0.5,166.92,"0.7","0.7",".",".","."
38414,90,9,21,900921,-0.5,166.92,"-1.3","-0.9",".",".","."
38415,90,9,22,900922,-0.5,166.92,"0.8","-2.3",".",".","."
38416,90,9,23,900923,-0.5,166.92,"-1.2","-1.4",".",".","."
38417,90,9,24,900924,-0.5,166.92,"-1","1.2",".",".","."
38418,90,9,25,900925,-0.5,166.92,"-1.4","2.8",".",".","."
38419,90,9,26,900926,-0.5,166.92,"-3","1.7",".",".","."
38420,90,9,27,900927,-0.5,166.92,"-4.3","0.2",".",".","."
38421,90,9,28,900928,-0.5,166.92,".",".",".",".","."
38422,90,9,29,900929,-0.5,166.92,"0.2","2.2",".",".","."
38423,90,9,30,900930,-0.5,166.92,"-1.8","2.6",".",".","."
38424,90,10,1,901001,-0.5,166.92,"-3.8","-0.5",".",".","."
38425,90,10,2,901002,-0.5,166.92,"-3.7","0.1",".",".","."
38426,90,10,3,901003,-0.5,166.92,"-2.7","1.7",".",".","."
38427,90,10,4,901004,-0.5,166.92,"-4.2","1.4",".",".","."
38428,90,10,5,901005,-0.5,166.92,"-3.5","0.9",".",".","."
38429,90,10,6,901006,-0.5,166.92,"-2.6","1.8",".",".","."
38430,90,10,7,901007,-0.5,166.92,"-3.1","2.1",".",".","."
38431,90,10,8,901008,-0.5,166.92,"-3.4","0",".",".","."
38432,90,10,9,901009,-0.5,166.92,"3.5","0.3",".",".","."
38433,90,10,10,901010,-0.5,166.92,"4.7","-0.8",".",".","."
38434,90,10,11,901011,-0.5,166.92,"2.3","-0.1",".",".","."
38435,90,10,12,901012,-0.5,166.92,"-1.2","-1",".",".","."
38436,90,10,13,901013,-0.5,166.92,"-2.3","-0.7",".",".","."
38437,90,10,14,901014,-0.5,166.92,"-3.9","1.5",".",".","."
38438,90,10,15,901015,-0.5,166.92,"-3.9","-0.3",".",".","."
38439,90,10,16,901016,-0.5,166.92,"-2.2","-1.1",".",".","."
38440,90,10,17,901017,-0.5,166.92,"-3.3","1.4",".",".","."
38441,90,10,18,901018,-0.5,166.92,"-3.5","0.9",".",".","."
38442,90,10,19,901019,-0.5,166.92,"-4.1","1.6",".",".","."
38443,90,10,20,901020,-0.5,166.92,"-5","0.8",".",".","."
38444,90,10,21,901021,-0.5,166.92,"-3.1","1.7",".",".","."
38445,90,10,22,901022,-0.5,166.92,"-1.6","1.9",".",".","."
38446,90,10,23,901023,-0.5,166.92,"-2.3","0.7",".",".","."
38447,90,10,24,901024,-0.5,166.92,"-3.7","0.4",".",".","."
38448,90,10,25,901025,-0.5,166.92,"-4.2","0.1",".",".","."
38449,90,10,26,901026,-0.5,166.92,"-3.4","1.5",".",".","."
38450,90,10,27,901027,-0.5,166.92,"-1.5","2.5",".",".","."
38451,90,10,28,901028,-0.5,166.92,"-1.1","2.6",".",".","."
38452,90,10,29,901029,-0.5,166.92,"-4","1.1",".",".","."
38453,90,10,30,901030,-0.5,166.92,"-3.9","0.7",".",".","."
38454,90,10,31,901031,-0.5,166.92,"-4","1.7",".",".","."
38455,90,11,1,901101,-0.5,166.92,"-3.5","1.2",".",".","."
38456,90,11,2,901102,-0.5,166.92,"-3.8","-0.8",".",".","."
38457,90,11,3,901103,-0.5,166.92,"-2.6","1.7",".",".","."
38458,90,11,4,901104,-0.5,166.92,"-2.8","1.3",".",".","."
38459,90,11,5,901105,-0.5,166.92,"-0.9","0.1",".",".","."
38460,90,11,6,901106,-0.5,166.92,"0.4","1.2",".",".","."
38461,90,11,7,901107,-0.5,166.92,"-1.4","-0.9",".",".","."
38462,90,11,8,901108,-0.5,166.92,"-2.5","-3.7",".",".","."
38463,90,11,9,901109,-0.5,166.92,"-1.8","0.2",".",".","."
38464,90,11,10,901110,-0.5,166.92,"-1.2","3.8",".",".","."
38465,90,11,11,901111,-0.5,166.92,"-3","1.5",".",".","."
38466,90,11,12,901112,-0.5,166.92,"3.5","-3.8",".",".","."
38467,90,11,13,901113,-0.5,166.92,"6.1","-0.6",".",".","."
38468,90,11,14,901114,-0.5,166.92,"5.2","-2.5",".",".","."
38469,90,11,15,901115,-0.5,166.92,"7.1","-5.4",".",".","."
38470,90,11,16,901116,-0.5,166.92,"4.8","-4.6",".",".","."
38471,90,11,17,901117,-0.5,166.92,"6.9","-3.8",".",".","."
38472,90,11,18,901118,-0.5,166.92,"8.3","-5.4",".",".","."
38473,90,11,19,901119,-0.5,166.92,".",".",".",".","."
38474,90,11,20,901120,-0.5,166.92,"7.6","-1.9",".",".","."
38475,90,11,21,901121,-0.5,166.92,"9","-3.3",".",".","."
38476,90,11,22,901122,-0.5,166.92,"7.3","-4.9",".",".","."
38477,90,11,23,901123,-0.5,166.92,"5.5","-5",".",".","."
38478,90,11,24,901124,-0.5,166.92,"7.3","-3.5",".",".","."
38479,90,11,25,901125,-0.5,166.92,"7.2","-1.5",".",".","."
38480,90,11,26,901126,-0.5,166.92,"3.8","-2.2",".",".","."
38481,90,11,27,901127,-0.5,166.92,"1.3","-2.8",".",".","."
38482,90,11,28,901128,-0.5,166.92,"0","-3.7",".",".","."
38483,90,11,29,901129,-0.5,166.92,"-1.8","-3.7",".",".","."
38484,90,11,30,901130,-0.5,166.92,"0.3","-5",".",".","."
38485,90,12,1,901201,-0.5,166.92,"2.2","-0.1",".",".","."
38486,90,12,2,901202,-0.5,166.92,"4.1","1.1",".",".","."
38487,90,12,3,901203,-0.5,166.92,"2.2","-3",".",".","."
38488,90,12,4,901204,-0.5,166.92,"0.9","-4.1",".",".","."
38489,90,12,5,901205,-0.5,166.92,"-2.1","-0.5",".",".","."
38490,90,12,6,901206,-0.5,166.92,"-1.5","0",".",".","."
38491,90,12,7,901207,-0.5,166.92,"-2","-1.2",".",".","."
38492,90,12,8,901208,-0.5,166.92,"0","-0.8",".",".","."
38493,90,12,9,901209,-0.5,166.92,"-1.5","-1.8",".",".","."
38494,90,12,10,901210,-0.5,166.92,"1","-2.6",".",".","."
38495,90,12,11,901211,-0.5,166.92,"3.1","-3.2",".",".","."
38496,90,12,12,901212,-0.5,166.92,"6","-2.9",".",".","."
38497,90,12,13,901213,-0.5,166.92,"8.2","1.2",".",".","."
38498,90,12,14,901214,-0.5,166.92,"9.5","0.4",".",".","."
38499,90,12,15,901215,-0.5,166.92,"7.1","1",".",".","."
38500,90,12,16,901216,-0.5,166.92,"2.8","-0.5",".",".","."
38501,90,12,17,901217,-0.5,166.92,"2.8","-5.7",".",".","."
38502,90,12,18,901218,-0.5,166.92,"1.1","-7.7",".",".","."
38503,90,12,19,901219,-0.5,166.92,"-1.6","-3.5",".",".","."
38504,90,12,20,901220,-0.5,166.92,"-3.3","1.1",".",".","."
38505,90,12,21,901221,-0.5,166.92,"-3.8","-0.5",".",".","."
38506,90,12,22,901222,-0.5,166.92,"-1.3","0",".",".","."
38507,90,12,23,901223,-0.5,166.92,"1.9","-1.1",".",".","."
38508,90,12,24,901224,-0.5,166.92,"2.6","-2.8",".",".","."
38509,90,12,25,901225,-0.5,166.92,"5.7","0.9",".",".","."
38510,90,12,26,901226,-0.5,166.92,"4.6","-3",".",".","."
38511,90,12,27,901227,-0.5,166.92,"4","-1.5",".",".","."
38512,90,12,28,901228,-0.5,166.92,"3.8","-4.1",".",".","."
38513,90,12,29,901229,-0.5,166.92,"7","-0.9",".",".","."
38514,90,12,30,901230,-0.5,166.92,"4.8","-0.4",".",".","."
38515,90,12,31,901231,-0.5,166.92,"5.2","-3.8",".",".","."
40841,90,1,1,900101,2,-110.13,"-7","1.2",".","24.52","25.53"
40842,90,1,2,900102,2.01,-110.13,"-7.1","0.7",".","24.68","25.34"
40843,90,1,3,900103,2,-110.12,"-6.4","2.5",".","24.64","25.2"
40844,90,1,4,900104,2,-110.12,"-5.5","5.3",".","24.6","25"
40845,90,1,5,900105,2,-110.12,"-6.7","5.5",".","24.41","24.88"
40846,90,1,6,900106,2,-110.12,"-7.2","3.4",".","24.14","24.84"
40847,90,1,7,900107,2,-110.12,"-5.7","2.2",".","24.02","24.97"
40848,90,1,8,900108,2,-110.12,"-5.9","4",".","24.1","25.24"
40849,90,1,9,900109,2,-110.12,"-5.3","3.7",".","24.17","25.32"
40850,90,1,10,900110,2,-110.12,"-5.3","2.5",".","24.25","25.2"
40851,90,1,11,900111,2,-110.12,"-4.9","2.8",".","24.29","25"
40852,90,1,12,900112,2,-110.11,"-3.9","5.1",".","24.37","24.98"
40853,90,1,13,900113,2,-110.12,"-5.5","4",".","24.56","24.97"
40854,90,1,14,900114,2,-110.12,"-5.2","1.5",".","24.37","25"
40855,90,1,15,900115,2,-110.12,"-5","1.3",".","24.6","24.98"
40856,90,1,16,900116,2,-110.12,"-7","2.5",".","24.72","24.83"
40857,90,1,17,900117,2,-110.13,"-6.4","1.6",".","24.76","24.77"
40858,90,1,18,900118,2,-110.13,"-4.5","2.7",".","24.68","24.78"
40859,90,1,19,900119,2,-110.12,"-2.2","5.1",".","24.49","24.79"
40860,90,1,20,900120,2,-110.12,"-4.2","3.7",".","24.72","24.83"
40861,90,1,21,900121,2,-110.12,"-5.9","1.7",".","24.68","24.92"
40862,90,1,22,900122,2,-110.13,"-6","3.4",".","24.87","24.91"
40863,90,1,23,900123,2,-110.13,"-6.3","2.3",".","24.87","24.99"
40864,90,1,24,900124,2,-110.13,"-5.1","2.1",".","24.95","25.05"
40865,90,1,25,900125,2,-110.12,"-5.1","3.4",".","24.99","25.1"
40866,90,1,26,900126,2,-110.13,"-5.1","4.6",".","25.07","25.09"
40867,90,1,27,900127,2,-110.13,"-4.3","4.9",".","25.03","25.11"
40868,90,1,28,900128,2,-110.13,"-4.9","5",".","24.95","25.35"
40869,90,1,29,900129,2,-110.13,"-3","5.2",".","25.07","25.68"
40870,90,1,30,900130,2,-110.13,"-3.5","2.9",".","24.99","26.23"
40871,90,1,31,900131,2,-110.13,"-4.2","1.6",".","24.99","26.49"
40872,90,2,1,900201,2,-110.13,"-2","2.3",".","25.61","26.69"
40873,90,2,2,900202,2,-110.13,"-3.5","3.8",".","25.69","26.75"
40874,90,2,3,900203,2,-110.13,"-4.6","3.6",".","25.88","26.77"
40875,90,2,4,900204,2,-110.13,"-4.3","3.2",".","25.77","26.8"
40876,90,2,5,900205,2,-110.13,"-4.8","3.1",".","25.18","26.74"
40877,90,2,6,900206,2,-110.13,"-5","4.6",".","25.3","26.23"
40878,90,2,7,900207,2,-110.13,"-4.8","4.2",".","25.49","25.76"
40879,90,2,8,900208,2,-110.13,"-4.3","2",".","25.3","25.82"
40880,90,2,9,900209,2.01,-110.13,"-3.6","2.9",".","25.34","25.97"
40881,90,2,10,900210,2,-110.13,"-5.3","3.3",".","25.26","25.94"
40882,90,2,11,900211,2.01,-110.13,"-4.6","2.1",".","25.49","26.03"
40883,90,2,12,900212,2,-110.13,"-5.4","-1.2",".","24.99","26.1"
40884,90,2,13,900213,2,-110.13,"-4.5","0.6",".","25.3","26.05"
40885,90,2,14,900214,2.01,-110.13,"-3.2","0.9",".","24.95","25.91"
40886,90,2,15,900215,2.01,-110.13,"-4","3",".","25.57","26.02"
40887,90,2,16,900216,2.01,-110.13,"-5.4","1.6",".","25.8","25.9"
40888,90,2,17,900217,2,-110.13,"-4.1","1.2",".","25.8","26.12"
40889,90,2,18,900218,2,-110.13,"-2.2","-0.4",".","26.23","27"
40890,90,2,19,900219,2,-110.13,"-4.8","-0.3",".","26.39","27.14"
40891,90,2,20,900220,2,-110.13,"-3.5","2",".","26.5","27.18"
40892,90,2,21,900221,2.01,-110.14,"-4.5","-0.6",".","26.62","27.57"
40893,90,2,22,900222,2,-110.14,"-5.8","-2.3",".","27.05","27.4"
40894,90,2,23,900223,2,-110.13,"-4.5","-0.7",".","26.66","27.4"
40895,90,2,24,900224,2,-110.13,"-4.7","3",".","26.74","27.47"
40896,90,2,25,900225,2,-110.13,"-6.2","0.1",".","26.93","27.46"
40897,90,2,26,900226,2,-110.14,"-7.5","-1.6",".","26.74","27.37"
40898,90,2,27,900227,2,-110.14,"-6.7","-3.9",".","27.32","27.37"
40899,90,2,28,900228,2,-110.13,"-5.4","-1.4",".","26.5","27.25"
40900,90,3,1,900301,2,-110.13,"-5","0.3",".","25.57","26.71"
40901,90,3,2,900302,2.01,-110.12,"-3","3.4",".","25.07","26.28"
40902,90,3,3,900303,2.01,-110.12,"-2.8","3.4",".","25.14","26.04"
40903,90,3,4,900304,2,-110.12,"-4.6","2",".","25.46","25.96"
40904,90,3,5,900305,2,-110.13,"-6.2","0.8",".","25.88","25.95"
40905,90,3,6,900306,2,-110.12,"-5.6","0.4",".","26.04","25.96"
40906,90,3,7,900307,2,-110.13,"-3.7","0.3",".","25.65","26.21"
40907,90,3,8,900308,2,-110.13,"-3.3","1.4",".","24.76","26.1"
40908,90,3,9,900309,2,-110.13,"-4.9","1.6",".","25.8","26.07"
40909,90,3,10,900310,2,-110.13,"-4.8","-0.1",".","26.54","26.7"
40910,90,3,11,900311,2,-110.13,"-6","-0.9",".","27.16","27.16"
40911,90,3,12,900312,2,-110.13,"-4.9","-1.5",".","26.85","27.29"
40912,90,3,13,900313,2,-110.13,"-4.6","-2.1",".","26.85","27.15"
40913,90,3,14,900314,2,-110.13,"-3.6","-1.7",".","26.23","27.14"
40914,90,3,15,900315,2,-110.13,"-3.2","3.2",".","26.74","27.28"
40915,90,3,16,900316,2,-110.13,"-1.6","-2",".","27.24","27.71"
40916,90,3,17,900317,2,-110.13,"-2.8","-3.7",".","27.32","27.59"
40917,90,3,18,900318,1.99,-110.13,"-4.5","-4.4",".","26.43","27.56"
40918,90,3,19,900319,2,-110.13,"-5.3","0.2",".","27.09","27.41"
40919,90,3,20,900320,2,-110.15,"-5","0.1",".","27.59","27.72"
40920,90,3,21,900321,2,-110.13,"-4","-3.2",".","27.55","27.61"
40921,90,3,22,900322,2,-110.13,"-5.4","-1.2",".","27.2","27.62"
40922,90,3,23,900323,1.99,-110.15,"-5.6","-2.5",".","26.58","27.71"
40923,90,3,24,900324,2,-110.14,"-4.2","2.1",".","26.85","27.78"
40924,90,3,25,900325,2,-110.13,"-4.6","1",".","27.43","27.94"
40925,90,3,26,900326,2,-110.13,"-3.1","-3.3",".","27.55","28.05"
40926,90,3,27,900327,2,-110.13,"-5.5","-2.9",".","27.71","27.98"
40927,90,3,28,900328,2,-110.13,"-4.1","0.5",".","27.59","28.23"
40928,90,3,29,900329,2,-110.13,"-1.8","-5.6",".","27.74","28.33"
40929,90,3,30,900330,2,-110.13,"-3.5","-2.7",".","27.71","28.33"
40930,90,3,31,900331,2,-110.13,"-2.1","3",".","27.82","28.48"
40931,90,4,1,900401,2,-110.13,"-2.7","1.1",".","27.71","28.64"
40932,90,4,2,900402,2,-110.13,"-3.6","-1.4",".","27.28","28.62"
40933,90,4,3,900403,2,-110.13,"-3.6","-2.7",".","27.98","28.62"
40934,90,4,4,900404,2,-110.13,"-2.5","0.4",".","26.93","28.63"
40935,90,4,5,900405,2,-110.13,"-1","0.4",".","26.58","28.49"
40936,90,4,6,900406,2.01,-110.13,"-2.2","0.2",".","27.2","28.75"
40937,90,4,7,900407,2,-110.13,"-1.9","-3.2",".","27.71","28.86"
40938,90,4,8,900408,2,-110.13,"-4.9","0.2",".","27.43","28.82"
40939,90,4,9,900409,2,-110.13,"-6","2.2",".","27.78","28.66"
40940,90,4,10,900410,2,-110.12,"-5.2","4",".","27.86","28.68"
40941,90,4,11,900411,2.01,-110.14,"-4.3","2.9",".","27.9","28.7"
40942,90,4,12,900412,2.01,-110.13,"-1.6","2.5",".","27.82","28.84"
40943,90,4,13,900413,2.01,-110.13,"-3.9","2.6",".","27.78","28.71"
40944,90,4,14,900414,1.99,-110.14,"-2.9","2.3",".","27.2","28.64"
40945,90,4,15,900415,1.99,-110.14,"-4.1","3.5",".","27.71","28.74"
40946,90,4,16,900416,2,-110.13,"-3.3","2.8",".","27.71","28.82"
40947,90,4,17,900417,2,-110.13,"-3.6","2.2",".","27.59","28.82"
40948,90,4,18,900418,2,-110.13,"-4.6","0.4",".","27.24","28.86"
40949,90,4,19,900419,1.99,-110.12,"-5.7","1.4",".","27.98","28.9"
40950,90,4,20,900420,2.01,-110.13,"-5.7","2.8",".","28.09","28.89"
40951,90,4,21,900421,2,-110.13,"-1.9","4.6",".","27.59","28.85"
40952,90,4,22,900422,2.01,-110.13,"0.2","1.1",".","26.15","28.48"
40953,90,4,23,900423,2.01,-110.12,"0.5","2.8",".","26.58","28.16"
40954,90,4,24,900424,2.01,-110.12,"-0.8","4.2",".","27.12","28.37"
40955,90,4,25,900425,2.01,-110.13,"-2","5.1",".","27.12","28.57"
40956,90,4,26,900426,2,-110.12,"-2.9","3.4",".","27.36","28.69"
40957,90,4,27,900427,2,-110.12,"-3.3","1.6",".","27.51","28.76"
40958,90,4,28,900428,2,-110.12,"-4.6","0.5",".","27.47","28.74"
40959,90,4,29,900429,2,-110.13,"-6.5","2.7",".","27.9","28.78"
40960,90,4,30,900430,2,-110.13,"-6.2","5.2",".","27.82","28.73"
40961,90,5,1,900501,2,-110.13,"-4.9","5",".","27.59","28.59"
40962,90,5,2,900502,2,-110.13,"-1.9","4.8",".","27.4","28.48"
40963,90,5,3,900503,2.01,-110.12,"-1.2","5.9",".","27.32","28.29"
40964,90,5,4,900504,2,-110.12,"-5.4","4.1",".","27.16","28.16"
40965,90,5,5,900505,2,-110.12,"-5.3","3.1",".","26.93","28.36"
40966,90,5,6,900506,2,-110.13,"-3.7","4.1",".","26.89","28.41"
40967,90,5,7,900507,2,-110.13,"-5.4","4.3",".","27.01","28.36"
40968,90,5,8,900508,2,-110.13,"-6.3","3.6",".","26.85","28.21"
40969,90,5,9,900509,2.01,-110.13,"-6.6","3.2",".","26.77","27.85"
40970,90,5,10,900510,2,-110.13,"-4.4","3.2",".","26.54","27.4"
40971,90,5,11,900511,2,-110.13,"-0.4","3.8",".","26.39","27.34"
40972,90,5,12,900512,2,-110.13,"-2.2","4.5",".","26.58","27.19"
40973,90,5,13,900513,2.01,-110.13,"-3.7","4.9",".","26.7","27.16"
40974,90,5,14,900514,2,-110.13,"-5.4","5.1",".","26.7","27.24"
40975,90,5,15,900515,2,-110.13,".",".",".",".","."
40976,90,5,16,900516,2,-110.12,"-5.2","5.1",".",".","."
40977,90,5,17,900517,2.01,-110.14,"-5.6","1.8",".",".","."
40978,90,5,18,900518,2,-110.14,"-7.3","4",".","26.48","27.43"
40979,90,5,19,900519,2,-110.13,"-6","6.3",".","26.64","27.53"
40980,90,5,20,900520,2,-110.15,"-4.7","4.6",".","26.48","27.49"
40981,90,5,21,900521,2,-110.13,"-4.6","3.3",".","26.32","27.46"
40982,90,5,22,900522,2,-110.13,"-4.8","4.6",".","26.32","27.57"
40983,90,5,23,900523,2,-110.13,"-3.2","5.3",".","26.52","27.81"
40984,90,5,24,900524,1.99,-110.13,"-3.3","5.4",".","26.68","28.07"
40985,90,5,25,900525,2,-110.14,"-4.2","4.7",".","26.91","28.13"
40986,90,5,26,900526,2,-110.13,"-4.1","4.4",".","26.99","28.21"
40987,90,5,27,900527,2,-110.13,"-5","6.4",".","27.03","28.15"
40988,90,5,28,900528,2,-110.13,"-5.1","6.2",".","26.72","28.03"
40989,90,5,29,900529,2,-110.13,"-5.4","4.4",".","26.4","28"
40990,90,5,30,900530,2,-110.14,"-4.6","4",".","26.44","27.95"
40991,90,5,31,900531,2,-110.14,"-5.4","4.3",".","26.56","27.9"
40992,90,6,1,900601,2,-110.13,".",".",".","26.21","27.73"
40993,90,6,2,900602,2,-110.13,"-5.3","5.3",".",".","."
40994,90,6,3,900603,2,-110.13,"-5.7","4.4",".","26.01","27.54"
40995,90,6,4,900604,2,-110.14,"-7.2","4.4",".","26.17","27.27"
40996,90,6,5,900605,2.01,-110.13,"-6.9","4.2",".","25.89","26.6"
40997,90,6,6,900606,2.01,-110.14,"-6.2","4.3",".","25.54","25.76"
40998,90,6,7,900607,2.01,-110.1,"-4.8","4.3",".","25.07","25.62"
40999,90,6,8,900608,2,-110.14,"-4.3","5.1",".","24.99","25.66"
41000,90,6,9,900609,2,-110.14,"-4.9","5",".","25.34","26.12"
41001,90,6,10,900610,2.01,-110.14,"-6.5","4.6",".","25.54","26.78"
41002,90,6,11,900611,2.01,-110.13,"-6.5","6.2",".","25.81","26.8"
41003,90,6,12,900612,2,-110.14,"-7.2","4.8",".","25.81","27.07"
41004,90,6,13,900613,2,-110.14,"-6.9","3.3",".","26.17","27.16"
41005,90,6,14,900614,2.01,-110.13,"-4.8","1.8",".","26.25","27.27"
41006,90,6,15,900615,2,-110.13,"-3.2","3.8",".","26.32","27.37"
41007,90,6,16,900616,2,-110.14,"-4.3","5",".","26.44","27.22"
41008,90,6,17,900617,2,-110.13,"-5.5","4.8",".","26.32","27.16"
41009,90,6,18,900618,2,-110.14,"-6.9","3.4",".","26.17","27.1"
41010,90,6,19,900619,2,-110.13,"-7.2","0.4",".","26.13","27.06"
41011,90,6,20,900620,1.99,-110.13,"-7.9","3.1",".","26.36","27.22"
41012,90,6,21,900621,2,-110.13,"-6.8","4.1",".","25.85","27.56"
41013,90,6,22,900622,2,-110.13,"-4.3","6.2",".","25.46","27.34"
41014,90,6,23,900623,1.99,-110.14,"-3.8","5.8",".","25.23","27.03"
41015,90,6,24,900624,1.99,-110.13,"-5.3","4.4",".","24.8","26.89"
41016,90,6,25,900625,2,-110.13,"-4.8","3",".","24.56","26.67"
41017,90,6,26,900626,2,-110.13,"-5.9","2.5",".","24.52","26.76"
41018,90,6,27,900627,1.99,-110.13,"-5.7","4.3",".","24.6","26.62"
41019,90,6,28,900628,2,-110.14,"-4","5.6",".","24.6","26.08"
41020,90,6,29,900629,2.01,-110.14,"-5.2","5.4",".","24.33","25.76"
41021,90,6,30,900630,2.01,-110.14,"-6.5","2.9",".","23.58","24.6"
41022,90,7,1,900701,2,-110.13,"-5.9","2.6",".","23.34","23.83"
41023,90,7,2,900702,2.01,-110.13,"-4.1","3.8",".","23.27","23.81"
41024,90,7,3,900703,2.01,-110.13,"-3.7","4.2",".","23.62","23.86"
41025,90,7,4,900704,2,-110.13,"-3.8","4.7",".","23.58","23.85"
41026,90,7,5,900705,2,-110.13,"-4.6","6",".","23.7","23.99"
41027,90,7,6,900706,2.01,-110.13,"-6.2","7.2",".","24.01","24.81"
41028,90,7,7,900707,2,-110.14,"-7.5","5.4",".","24.13","25.15"
41029,90,7,8,900708,2.01,-110.13,"-6.5","4.9",".","24.17","25.09"
41030,90,7,9,900709,2.01,-110.14,"-7.3","5.3",".","24.33","25.41"
41031,90,7,10,900710,2,-110.14,"-7","5",".","24.25","25.86"
41032,90,7,11,900711,1.99,-110.13,"-6.8","4.2",".","24.36","26.13"
41033,90,7,12,900712,2,-110.13,"-7.2","3.2",".","24.72","26.39"
41034,90,7,13,900713,2,-110.14,"-6.8","2.4",".","25.15","26.69"
41035,90,7,14,900714,2,-110.13,"-6.9","2.4",".","25.11","26.61"
41036,90,7,15,900715,2,-110.14,"-6.9","2.5",".","25.19","26.48"
41037,90,7,16,900716,2,-110.15,"-7.7","3.2",".","25.38","26.41"
41038,90,7,17,900717,2,-110.14,"-7.4","1.4",".","25.23","26.56"
41039,90,7,18,900718,2,-110.14,"-6.3","2.8",".","25.03","26.54"
41040,90,7,19,900719,2,-110.13,"-8.1","3.8",".","24.91","26.51"
41041,90,7,20,900720,1.99,-110.14,"-7.9","3.5",".","24.6","26.63"
41042,90,7,21,900721,1.99,-110.13,"-7.6","1.4",".","23.62","26.43"
41043,90,7,22,900722,2,-110.14,"-7.8","1.7",".","23.19","26.09"
41044,90,7,23,900723,2,-110.12,"-6.9","3",".","23.27","25.71"
41045,90,7,24,900724,2,-110.12,"-6","3.9",".","23.34","25.75"
41046,90,7,25,900725,2,-110.13,"-6.5","2.1",".","23.38","25.54"
41047,90,7,26,900726,2,-110.13,"-6.6","2",".","23.38","25.62"
41048,90,7,27,900727,2,-110.13,"-6.2","2.4",".","23.19","25.61"
41049,90,7,28,900728,2,-110.12,"-6.4","3.5",".","22.95","25.2"
41050,90,7,29,900729,2.01,-110.12,"-6.9","4.2",".","22.64","23.94"
41051,90,7,30,900730,2.01,-110.13,"-7.1","3",".","22.48","22.99"
41052,90,7,31,900731,2.01,-110.12,"-4.9","3.4",".","21.93","22.53"
41053,90,8,1,900801,2,-110.12,"-2.2","4.1",".","22.29","22.54"
41054,90,8,2,900802,1.99,-110.12,"-0.6","5.3",".","22.44","22.6"
41055,90,8,3,900803,2.01,-110.12,"-2.8","4.9",".","22.25","22.67"
41056,90,8,4,900804,2.01,-110.11,"-4","4.3",".","22.25","22.78"
41057,90,8,5,900805,2.01,-110.12,"-4.3","4.3",".","22.52","22.86"
41058,90,8,6,900806,2,-110.13,"-3.9","4.6",".","22.52","22.71"
41059,90,8,7,900807,2,-110.13,"-2.7","5",".","22.6","22.73"
41060,90,8,8,900808,2.01,-110.13,"-2.8","5.7",".","23.11","23.34"
41061,90,8,9,900809,2,-110.14,"-4.3","5.7",".","24.05","24.46"
41062,90,8,10,900810,2,-110.13,"-4.8","5.1",".","24.29","24.93"
41063,90,8,11,900811,1.99,-110.14,"-4.8","4.9",".","24.6","25.26"
41064,90,8,12,900812,2.01,-110.13,"-6.1","4.6",".","25.07","25.65"
41065,90,8,13,900813,2,-110.13,"-6.9","5",".","24.52","25.67"
41066,90,8,14,900814,2,-110.13,"-7.3","5.5",".","24.76","25.54"
41067,90,8,15,900815,2,-110.13,"-8.2","4.3",".","24.4","25.56"
41068,90,8,16,900816,2.02,-110.12,"-7.8","4",".","24.29","25.5"
41069,90,8,17,900817,2.01,-110.14,"-7.5","3.9",".","23.93","25.45"
41070,90,8,18,900818,2.01,-110.14,"-7.8","4",".","23.66","25.19"
41071,90,8,19,900819,2.01,-110.13,"-5.8","4.1",".","23.78","25.02"
41072,90,8,20,900820,2,-110.15,"-4.6","4.9",".","23.66","24.91"
41073,90,8,21,900821,2,-110.14,"-5.3","3.7",".","23.54","25.01"
41074,90,8,22,900822,2,-110.13,"-5","3.7",".","23.78","25.17"
41075,90,8,23,900823,1.99,-110.13,"-4.8","4.9",".","23.62","25.41"
41076,90,8,24,900824,1.99,-110.12,"-6","4.8",".","23.97","25.26"
